Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Quantum Mutual Fund
141072;Quantum Multi Asset Fund - Regular Plan Growth Option;16.9819;16.8121;16.9819;02-Nov-2017
141072;Quantum Multi Asset Fund - Regular Plan Growth Option;16.9946;16.8247;16.9946;03-Nov-2017
141072;Quantum Multi Asset Fund - Regular Plan Growth Option;17.0109;16.8408;17.0109;06-Nov-2017

Open Ended Schemes ( GOLD ETFs )


Quantum Mutual Fund
107693;Quantum Gold Fund (an ETF);824.6716;824.6716;824.6716;04-Jan-2010
107693;Quantum Gold Fund (an ETF);828.1115;828.1115;828.1115;05-Jan-2010
107693;Quantum Gold Fund (an ETF);826.4911;826.4911;826.4911;06-Jan-2010
107693;Quantum Gold Fund (an ETF);826.1868;826.1868;826.1868;07-Jan-2010
107693;Quantum Gold Fund (an ETF);818.4423;818.4423;818.4423;08-Jan-2010
107693;Quantum Gold Fund (an ETF);836.4541;836.4541;836.4541;11-Jan-2010
107693;Quantum Gold Fund (an ETF);833.4134;833.4134;833.4134;12-Jan-2010
107693;Quantum Gold Fund (an ETF);824.1095;824.1095;824.1095;13-Jan-2010
107693;Quantum Gold Fund (an ETF);823.9160;823.9160;823.9160;14-Jan-2010
107693;Quantum Gold Fund (an ETF);823.3473;823.3473;823.3473;15-Jan-2010
107693;Quantum Gold Fund (an ETF);825.7951;825.7951;825.7951;18-Jan-2010
107693;Quantum Gold Fund (an ETF);823.8006;823.8006;823.8006;19-Jan-2010
107693;Quantum Gold Fund (an ETF);826.0598;826.0598;826.0598;20-Jan-2010
107693;Quantum Gold Fund (an ETF);808.3138;808.3138;808.3138;21-Jan-2010
107693;Quantum Gold Fund (an ETF);806.3234;806.3234;806.3234;22-Jan-2010
107693;Quantum Gold Fund (an ETF);811.5152;811.5152;811.5152;25-Jan-2010
107693;Quantum Gold Fund (an ETF);807.0116;807.0116;807.0116;27-Jan-2010
107693;Quantum Gold Fund (an ETF);805.1559;805.1559;805.1559;28-Jan-2010
107693;Quantum Gold Fund (an ETF);799.6179;799.6179;799.6179;29-Jan-2010
107693;Quantum Gold Fund (an ETF);798.4967;798.4967;798.4967;01-Feb-2010
107693;Quantum Gold Fund (an ETF);820.1555;820.1555;820.1555;02-Feb-2010
107693;Quantum Gold Fund (an ETF);819.7078;819.7078;819.7078;03-Feb-2010
107693;Quantum Gold Fund (an ETF);808.9988;808.9988;808.9988;04-Feb-2010
107693;Quantum Gold Fund (an ETF);780.4242;780.4242;780.4242;05-Feb-2010
107693;Quantum Gold Fund (an ETF);797.5230;797.5230;797.5230;08-Feb-2010
107693;Quantum Gold Fund (an ETF);793.8520;793.8520;793.8520;09-Feb-2010
107693;Quantum Gold Fund (an ETF);797.2937;797.2937;797.2937;10-Feb-2010
107693;Quantum Gold Fund (an ETF);798.4969;798.4969;798.4969;11-Feb-2010
107693;Quantum Gold Fund (an ETF);811.6003;811.6003;811.6003;15-Feb-2010
107693;Quantum Gold Fund (an ETF);819.5305;819.5305;819.5305;16-Feb-2010
107693;Quantum Gold Fund (an ETF);818.8705;818.8705;818.8705;17-Feb-2010
107693;Quantum Gold Fund (an ETF);813.1193;813.1193;813.1193;18-Feb-2010
107693;Quantum Gold Fund (an ETF);818.5313;818.5313;818.5313;19-Feb-2010
107693;Quantum Gold Fund (an ETF);822.3039;822.3039;822.3039;22-Feb-2010
107693;Quantum Gold Fund (an ETF);816.1470;816.1470;816.1470;23-Feb-2010
107693;Quantum Gold Fund (an ETF);804.4396;804.4396;804.4396;24-Feb-2010
107693;Quantum Gold Fund (an ETF);806.1246;806.1246;806.1246;25-Feb-2010
107693;Quantum Gold Fund (an ETF);823.2503;823.2503;823.2503;26-Feb-2010
107693;Quantum Gold Fund (an ETF);822.0157;822.0157;822.0157;02-Mar-2010
107693;Quantum Gold Fund (an ETF);834.4743;834.4743;834.4743;03-Mar-2010
107693;Quantum Gold Fund (an ETF);833.0228;833.0228;833.0228;04-Mar-2010
107693;Quantum Gold Fund (an ETF);831.3876;831.3876;831.3876;05-Mar-2010
107693;Quantum Gold Fund (an ETF);824.3628;824.3628;824.3628;08-Mar-2010
107693;Quantum Gold Fund (an ETF);816.2958;816.2958;816.2958;09-Mar-2010
107693;Quantum Gold Fund (an ETF);817.1918;817.1918;817.1918;10-Mar-2010
107693;Quantum Gold Fund (an ETF);805.0292;805.0292;805.0292;11-Mar-2010
107693;Quantum Gold Fund (an ETF);813.7533;813.7533;813.7533;12-Mar-2010
107693;Quantum Gold Fund (an ETF);805.4219;805.4219;805.4219;15-Mar-2010
107693;Quantum Gold Fund (an ETF);812.0161;812.0161;812.0161;16-Mar-2010
107693;Quantum Gold Fund (an ETF);821.8462;821.8462;821.8462;17-Mar-2010
107693;Quantum Gold Fund (an ETF);817.1755;817.1755;817.1755;18-Mar-2010
107693;Quantum Gold Fund (an ETF);816.0839;816.0839;816.0839;19-Mar-2010
107693;Quantum Gold Fund (an ETF);803.8716;803.8716;803.8716;22-Mar-2010
107693;Quantum Gold Fund (an ETF);802.5614;802.5614;802.5614;23-Mar-2010
107693;Quantum Gold Fund (an ETF);798.5347;798.5347;798.5347;25-Mar-2010
107693;Quantum Gold Fund (an ETF);796.7290;796.7290;796.7290;26-Mar-2010
107693;Quantum Gold Fund (an ETF);801.5362;801.5362;801.5362;29-Mar-2010
107693;Quantum Gold Fund (an ETF);798.0211;798.0211;798.0211;30-Mar-2010
107693;Quantum Gold Fund (an ETF);801.3012;801.3012;801.3012;31-Mar-2010
107693;Quantum Gold Fund (an ETF);805.8706;805.8706;805.8706;01-Apr-2010
107693;Quantum Gold Fund (an ETF);798.6109;798.6109;798.6109;05-Apr-2010
107693;Quantum Gold Fund (an ETF);799.2562;799.2562;799.2562;06-Apr-2010
107693;Quantum Gold Fund (an ETF);805.1356;805.1356;805.1356;07-Apr-2010
107693;Quantum Gold Fund (an ETF);819.1752;819.1752;819.1752;08-Apr-2010
107693;Quantum Gold Fund (an ETF);819.6365;819.6365;819.6365;09-Apr-2010
107693;Quantum Gold Fund (an ETF);824.7743;824.7743;824.7743;12-Apr-2010
107693;Quantum Gold Fund (an ETF);819.7172;819.7172;819.7172;13-Apr-2010
107693;Quantum Gold Fund (an ETF);816.7339;816.7339;816.7339;15-Apr-2010
107693;Quantum Gold Fund (an ETF);822.7087;822.7087;822.7087;16-Apr-2010
107693;Quantum Gold Fund (an ETF);804.0179;804.0179;804.0179;19-Apr-2010
107693;Quantum Gold Fund (an ETF);814.6605;814.6605;814.6605;20-Apr-2010
107693;Quantum Gold Fund (an ETF);811.9215;811.9215;811.9215;21-Apr-2010
107693;Quantum Gold Fund (an ETF);812.9656;812.9656;812.9656;22-Apr-2010
107693;Quantum Gold Fund (an ETF);811.5930;811.5930;811.5930;23-Apr-2010
107693;Quantum Gold Fund (an ETF);817.4954;817.4954;817.4954;26-Apr-2010
107693;Quantum Gold Fund (an ETF);818.4276;818.4276;818.4276;27-Apr-2010
107693;Quantum Gold Fund (an ETF);829.5064;829.5064;829.5064;28-Apr-2010
107693;Quantum Gold Fund (an ETF);832.9406;832.9406;832.9406;29-Apr-2010
107693;Quantum Gold Fund (an ETF);834.1830;834.1830;834.1830;30-Apr-2010
107693;Quantum Gold Fund (an ETF);836.3209;836.3209;836.3209;03-May-2010
107693;Quantum Gold Fund (an ETF);842.5609;842.5609;842.5609;04-May-2010
107693;Quantum Gold Fund (an ETF);839.6957;839.6957;839.6957;05-May-2010
107693;Quantum Gold Fund (an ETF);853.6414;853.6414;853.6414;06-May-2010
107693;Quantum Gold Fund (an ETF);872.3092;872.3092;872.3092;07-May-2010
107693;Quantum Gold Fund (an ETF);852.6370;852.6370;852.6370;10-May-2010
107693;Quantum Gold Fund (an ETF);870.5859;870.5859;870.5859;11-May-2010
107693;Quantum Gold Fund (an ETF);896.9841;896.9841;896.9841;12-May-2010
107693;Quantum Gold Fund (an ETF);885.9686;885.9686;885.9686;13-May-2010
107693;Quantum Gold Fund (an ETF);890.7102;890.7102;890.7102;14-May-2010
107693;Quantum Gold Fund (an ETF);896.5791;896.5791;896.5791;17-May-2010
107693;Quantum Gold Fund (an ETF);882.3595;882.3595;882.3595;18-May-2010
107693;Quantum Gold Fund (an ETF);886.9601;886.9601;886.9601;19-May-2010
107693;Quantum Gold Fund (an ETF);884.8692;884.8692;884.8692;20-May-2010
107693;Quantum Gold Fund (an ETF);885.8130;885.8130;885.8130;21-May-2010
107693;Quantum Gold Fund (an ETF);880.7260;880.7260;880.7260;24-May-2010
107693;Quantum Gold Fund (an ETF);898.5223;898.5223;898.5223;25-May-2010
107693;Quantum Gold Fund (an ETF);918.7909;918.7909;918.7909;26-May-2010
107693;Quantum Gold Fund (an ETF);917.4648;917.4648;917.4648;27-May-2010
107693;Quantum Gold Fund (an ETF);900.2849;900.2849;900.2849;28-May-2010
107693;Quantum Gold Fund (an ETF);898.5019;898.5019;898.5019;31-May-2010
107693;Quantum Gold Fund (an ETF);907.2280;907.2280;907.2280;01-Jun-2010
107693;Quantum Gold Fund (an ETF);917.6637;917.6637;917.6637;02-Jun-2010
107693;Quantum Gold Fund (an ETF);903.9346;903.9346;903.9346;03-Jun-2010
107693;Quantum Gold Fund (an ETF);894.9263;894.9263;894.9263;04-Jun-2010
107693;Quantum Gold Fund (an ETF);912.9083;912.9083;912.9083;07-Jun-2010
107693;Quantum Gold Fund (an ETF);932.7311;932.7311;932.7311;08-Jun-2010
107693;Quantum Gold Fund (an ETF);923.7520;923.7520;923.7520;09-Jun-2010
107693;Quantum Gold Fund (an ETF);912.7235;912.7235;912.7235;10-Jun-2010
107693;Quantum Gold Fund (an ETF);910.0120;910.0120;910.0120;11-Jun-2010
107693;Quantum Gold Fund (an ETF);911.7108;911.7108;911.7108;14-Jun-2010
107693;Quantum Gold Fund (an ETF);910.0191;910.0191;910.0191;15-Jun-2010
107693;Quantum Gold Fund (an ETF);911.7739;911.7739;911.7739;16-Jun-2010
107693;Quantum Gold Fund (an ETF);913.9207;913.9207;913.9207;17-Jun-2010
107693;Quantum Gold Fund (an ETF);913.7908;913.7908;913.7908;18-Jun-2010
107693;Quantum Gold Fund (an ETF);915.0361;915.0361;915.0361;21-Jun-2010
107693;Quantum Gold Fund (an ETF);905.4558;905.4558;905.4558;22-Jun-2010
107693;Quantum Gold Fund (an ETF);916.2464;916.2464;916.2464;23-Jun-2010
107693;Quantum Gold Fund (an ETF);907.8243;907.8243;907.8243;24-Jun-2010
107693;Quantum Gold Fund (an ETF);920.3023;920.3023;920.3023;25-Jun-2010
107693;Quantum Gold Fund (an ETF);922.5737;922.5737;922.5737;28-Jun-2010
107693;Quantum Gold Fund (an ETF);915.0935;915.0935;915.0935;29-Jun-2010
107693;Quantum Gold Fund (an ETF);919.8875;919.8875;919.8875;30-Jun-2010
107693;Quantum Gold Fund (an ETF);920.9764;920.9764;920.9764;01-Jul-2010
107693;Quantum Gold Fund (an ETF);899.4570;899.4570;899.4570;02-Jul-2010
107693;Quantum Gold Fund (an ETF);898.1151;898.1151;898.1151;05-Jul-2010
107693;Quantum Gold Fund (an ETF);901.8121;901.8121;901.8121;06-Jul-2010
107693;Quantum Gold Fund (an ETF);888.8982;888.8982;888.8982;07-Jul-2010
107693;Quantum Gold Fund (an ETF);895.7623;895.7623;895.7623;08-Jul-2010
107693;Quantum Gold Fund (an ETF);890.2099;890.2099;890.2099;09-Jul-2010
107693;Quantum Gold Fund (an ETF);895.2354;895.2354;895.2354;12-Jul-2010
107693;Quantum Gold Fund (an ETF);900.9903;900.9903;900.9903;13-Jul-2010
107693;Quantum Gold Fund (an ETF);899.4929;899.4929;899.4929;14-Jul-2010
107693;Quantum Gold Fund (an ETF);901.1885;901.1885;901.1885;15-Jul-2010
107693;Quantum Gold Fund (an ETF);897.1855;897.1855;897.1855;16-Jul-2010
107693;Quantum Gold Fund (an ETF);891.7271;891.7271;891.7271;19-Jul-2010
107693;Quantum Gold Fund (an ETF);885.6401;885.6401;885.6401;20-Jul-2010
107693;Quantum Gold Fund (an ETF);895.5802;895.5802;895.5802;21-Jul-2010
107693;Quantum Gold Fund (an ETF);893.9043;893.9043;893.9043;22-Jul-2010
107693;Quantum Gold Fund (an ETF);896.3791;896.3791;896.3791;23-Jul-2010
107693;Quantum Gold Fund (an ETF);886.5445;886.5445;886.5445;26-Jul-2010
107693;Quantum Gold Fund (an ETF);881.0089;881.0089;881.0089;27-Jul-2010
107693;Quantum Gold Fund (an ETF);862.9129;862.9129;862.9129;28-Jul-2010
107693;Quantum Gold Fund (an ETF);865.4399;865.4399;865.4399;29-Jul-2010
107693;Quantum Gold Fund (an ETF);863.7661;863.7661;863.7661;30-Jul-2010
107693;Quantum Gold Fund (an ETF);866.0506;866.0506;866.0506;02-Aug-2010
107693;Quantum Gold Fund (an ETF);870.9073;870.9073;870.9073;03-Aug-2010
107693;Quantum Gold Fund (an ETF);878.4577;878.4577;878.4577;04-Aug-2010
107693;Quantum Gold Fund (an ETF);879.3418;879.3418;879.3418;05-Aug-2010
107693;Quantum Gold Fund (an ETF);874.6757;874.6757;874.6757;06-Aug-2010
107693;Quantum Gold Fund (an ETF);883.8059;883.8059;883.8059;09-Aug-2010
107693;Quantum Gold Fund (an ETF);881.4332;881.4332;881.4332;10-Aug-2010
107693;Quantum Gold Fund (an ETF);886.8060;886.8060;886.8060;11-Aug-2010
107693;Quantum Gold Fund (an ETF);895.7366;895.7366;895.7366;12-Aug-2010
107693;Quantum Gold Fund (an ETF);899.8646;899.8646;899.8646;13-Aug-2010
107693;Quantum Gold Fund (an ETF);908.6994;908.6994;908.6994;16-Aug-2010
107693;Quantum Gold Fund (an ETF);909.8609;909.8609;909.8609;17-Aug-2010
107693;Quantum Gold Fund (an ETF);906.7037;906.7037;906.7037;18-Aug-2010
107693;Quantum Gold Fund (an ETF);910.3197;910.3197;910.3197;19-Aug-2010
107693;Quantum Gold Fund (an ETF);910.9610;910.9610;910.9610;20-Aug-2010
107693;Quantum Gold Fund (an ETF);908.9163;908.9163;908.9163;23-Aug-2010
107693;Quantum Gold Fund (an ETF);905.7700;905.7700;905.7700;24-Aug-2010
107693;Quantum Gold Fund (an ETF);922.6986;922.6986;922.6986;25-Aug-2010
107693;Quantum Gold Fund (an ETF);922.3612;922.3612;922.3612;26-Aug-2010
107693;Quantum Gold Fund (an ETF);919.1040;919.1040;919.1040;27-Aug-2010
107693;Quantum Gold Fund (an ETF);918.6433;918.6433;918.6433;30-Aug-2010
107693;Quantum Gold Fund (an ETF);922.5093;922.5093;922.5093;31-Aug-2010
107693;Quantum Gold Fund (an ETF);930.3859;930.3859;930.3859;01-Sep-2010
107693;Quantum Gold Fund (an ETF);926.9642;926.9642;926.9642;02-Sep-2010
107693;Quantum Gold Fund (an ETF);927.8884;927.8884;927.8884;03-Sep-2010
107693;Quantum Gold Fund (an ETF);922.2886;922.2886;922.2886;06-Sep-2010
107693;Quantum Gold Fund (an ETF);925.1123;925.1123;925.1123;07-Sep-2010
107693;Quantum Gold Fund (an ETF);932.7223;932.7223;932.7223;08-Sep-2010
107693;Quantum Gold Fund (an ETF);926.6785;926.6785;926.6785;09-Sep-2010
107693;Quantum Gold Fund (an ETF);914.0987;914.0987;914.0987;13-Sep-2010
107693;Quantum Gold Fund (an ETF);922.6517;922.6517;922.6517;14-Sep-2010
107693;Quantum Gold Fund (an ETF);935.0302;935.0302;935.0302;15-Sep-2010
107693;Quantum Gold Fund (an ETF);934.2296;934.2296;934.2296;16-Sep-2010
107693;Quantum Gold Fund (an ETF);935.0012;935.0012;935.0012;17-Sep-2010
107693;Quantum Gold Fund (an ETF);926.8382;926.8382;926.8382;20-Sep-2010
107693;Quantum Gold Fund (an ETF);928.1419;928.1419;928.1419;21-Sep-2010
107693;Quantum Gold Fund (an ETF);933.3525;933.3525;933.3525;22-Sep-2010
107693;Quantum Gold Fund (an ETF);934.3587;934.3587;934.3587;23-Sep-2010
107693;Quantum Gold Fund (an ETF);937.9383;937.9383;937.9383;24-Sep-2010
107693;Quantum Gold Fund (an ETF);927.9249;927.9249;927.9249;27-Sep-2010
107693;Quantum Gold Fund (an ETF);923.2234;923.2234;923.2234;28-Sep-2010
107693;Quantum Gold Fund (an ETF);931.9142;931.9142;931.9142;29-Sep-2010
107693;Quantum Gold Fund (an ETF);934.3359;934.3359;934.3359;30-Sep-2010
107693;Quantum Gold Fund (an ETF);930.7984;930.7984;930.7984;01-Oct-2010
107693;Quantum Gold Fund (an ETF);926.4520;926.4520;926.4520;04-Oct-2010
107693;Quantum Gold Fund (an ETF);940.3907;940.3907;940.3907;05-Oct-2010
107693;Quantum Gold Fund (an ETF);946.3398;946.3398;946.3398;06-Oct-2010
107693;Quantum Gold Fund (an ETF);954.5090;954.5090;954.5090;07-Oct-2010
107693;Quantum Gold Fund (an ETF);936.5705;936.5705;936.5705;08-Oct-2010
107693;Quantum Gold Fund (an ETF);947.2462;947.2462;947.2462;11-Oct-2010
107693;Quantum Gold Fund (an ETF);952.9844;952.9844;952.9844;12-Oct-2010
107693;Quantum Gold Fund (an ETF);958.3230;958.3230;958.3230;13-Oct-2010
107693;Quantum Gold Fund (an ETF);966.8225;966.8225;966.8225;14-Oct-2010
107693;Quantum Gold Fund (an ETF);961.1705;961.1705;961.1705;15-Oct-2010
107693;Quantum Gold Fund (an ETF);953.9733;953.9733;953.9733;18-Oct-2010
107693;Quantum Gold Fund (an ETF);963.7236;963.7236;963.7236;19-Oct-2010
107693;Quantum Gold Fund (an ETF);941.2834;941.2834;941.2834;20-Oct-2010
107693;Quantum Gold Fund (an ETF);946.0022;946.0022;946.0022;21-Oct-2010
107693;Quantum Gold Fund (an ETF);929.8986;929.8986;929.8986;22-Oct-2010
107693;Quantum Gold Fund (an ETF);945.7277;945.7277;945.7277;25-Oct-2010
107693;Quantum Gold Fund (an ETF);939.5587;939.5587;939.5587;26-Oct-2010
107693;Quantum Gold Fund (an ETF);940.1920;940.1920;940.1920;27-Oct-2010
107693;Quantum Gold Fund (an ETF);935.5579;935.5579;935.5579;28-Oct-2010
107693;Quantum Gold Fund (an ETF);943.6789;943.6789;943.6789;29-Oct-2010
107693;Quantum Gold Fund (an ETF);958.2609;958.2609;958.2609;01-Nov-2010
107693;Quantum Gold Fund (an ETF);956.0245;956.0245;956.0245;02-Nov-2010
107693;Quantum Gold Fund (an ETF);954.8614;954.8614;954.8614;03-Nov-2010
107693;Quantum Gold Fund (an ETF);955.7142;955.7142;955.7142;04-Nov-2010
107693;Quantum Gold Fund (an ETF);974.3430;974.3430;974.3430;08-Nov-2010
107693;Quantum Gold Fund (an ETF);995.4869;995.4869;995.4869;09-Nov-2010
107693;Quantum Gold Fund (an ETF);985.3947;985.3947;985.3947;10-Nov-2010
107693;Quantum Gold Fund (an ETF);989.8848;989.8848;989.8848;11-Nov-2010
107693;Quantum Gold Fund (an ETF);980.3812;980.3812;980.3812;12-Nov-2010
107693;Quantum Gold Fund (an ETF);977.0567;977.0567;977.0567;15-Nov-2010
107693;Quantum Gold Fund (an ETF);976.0953;976.0953;976.0953;16-Nov-2010
107693;Quantum Gold Fund (an ETF);976.3301;976.3301;976.3301;18-Nov-2010
107693;Quantum Gold Fund (an ETF);972.8161;972.8161;972.8161;19-Nov-2010
107693;Quantum Gold Fund (an ETF);973.3709;973.3709;973.3709;22-Nov-2010
107693;Quantum Gold Fund (an ETF);982.5946;982.5946;982.5946;23-Nov-2010
107693;Quantum Gold Fund (an ETF);994.4612;994.4612;994.4612;24-Nov-2010
107693;Quantum Gold Fund (an ETF);989.9225;989.9225;989.9225;25-Nov-2010
107693;Quantum Gold Fund (an ETF);989.1838;989.1838;989.1838;26-Nov-2010
107693;Quantum Gold Fund (an ETF);985.9603;985.9603;985.9603;29-Nov-2010
107693;Quantum Gold Fund (an ETF);1001.5503;1001.5503;1001.5503;30-Nov-2010
107693;Quantum Gold Fund (an ETF);1005.9015;1005.9015;1005.9015;01-Dec-2010
107693;Quantum Gold Fund (an ETF);997.6631;997.6631;997.6631;02-Dec-2010
107693;Quantum Gold Fund (an ETF);992.8032;992.8032;992.8032;03-Dec-2010
107693;Quantum Gold Fund (an ETF);1001.2978;1001.2978;1001.2978;06-Dec-2010
107693;Quantum Gold Fund (an ETF);1011.1630;1011.1630;1011.1630;07-Dec-2010
107693;Quantum Gold Fund (an ETF);995.5976;995.5976;995.5976;08-Dec-2010
107693;Quantum Gold Fund (an ETF);987.5209;987.5209;987.5209;09-Dec-2010
107693;Quantum Gold Fund (an ETF);994.2004;994.2004;994.2004;10-Dec-2010
107693;Quantum Gold Fund (an ETF);993.5361;993.5361;993.5361;13-Dec-2010
107693;Quantum Gold Fund (an ETF);1000.0521;1000.0521;1000.0521;14-Dec-2010
107693;Quantum Gold Fund (an ETF);994.9976;994.9976;994.9976;15-Dec-2010
107693;Quantum Gold Fund (an ETF);993.4824;993.4824;993.4824;16-Dec-2010
107693;Quantum Gold Fund (an ETF);991.0396;991.0396;991.0396;20-Dec-2010
107693;Quantum Gold Fund (an ETF);991.9522;991.9522;991.9522;21-Dec-2010
107693;Quantum Gold Fund (an ETF);991.2250;991.2250;991.2250;22-Dec-2010
107693;Quantum Gold Fund (an ETF);985.3153;985.3153;985.3153;23-Dec-2010
107693;Quantum Gold Fund (an ETF);987.3526;987.3526;987.3526;24-Dec-2010
107693;Quantum Gold Fund (an ETF);985.5512;985.5512;985.5512;27-Dec-2010
107693;Quantum Gold Fund (an ETF);985.9543;985.9543;985.9543;28-Dec-2010
107693;Quantum Gold Fund (an ETF);1000.9996;1000.9996;1000.9996;29-Dec-2010
107693;Quantum Gold Fund (an ETF);1001.7516;1001.7516;1001.7516;30-Dec-2010
107693;Quantum Gold Fund (an ETF);998.8738;998.8738;998.8738;31-Dec-2010
107693;Quantum Gold Fund (an ETF);995.7163;995.7163;995.7163;03-Jan-2011
107693;Quantum Gold Fund (an ETF);996.1095;996.1095;996.1095;04-Jan-2011
107693;Quantum Gold Fund (an ETF);987.9636;987.9636;987.9636;05-Jan-2011
107693;Quantum Gold Fund (an ETF);985.5468;985.5468;985.5468;06-Jan-2011
107693;Quantum Gold Fund (an ETF);974.0987;974.0987;974.0987;07-Jan-2011
