Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Morgan Stanley Mutual Fund
115812;MS Liquid Fund - Regular- Growth;1137.5432;1137.5432;1137.5432;05-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1137.7955;1137.7955;1137.7955;06-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1138.0504;1138.0504;1138.0504;07-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1138.3105;1138.3105;1138.3105;08-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1138.8111;1138.8111;1138.8111;10-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1139.0640;1139.0640;1139.0640;11-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1139.3214;1139.3214;1139.3214;12-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1139.5782;1139.5782;1139.5782;13-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1139.8309;1139.8309;1139.8309;14-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1140.1045;1140.1045;1140.1045;15-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1140.5911;1140.5911;1140.5911;17-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1140.8445;1140.8445;1140.8445;18-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1141.0975;1141.0975;1141.0975;19-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1141.3538;1141.3538;1141.3538;20-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1141.6070;1141.6070;1141.6070;21-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1141.8638;1141.8638;1141.8638;22-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1142.3750;1142.3750;1142.3750;24-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1142.6365;1142.6365;1142.6365;25-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1142.9207;1142.9207;1142.9207;26-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1143.1783;1143.1783;1143.1783;27-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1143.4387;1143.4387;1143.4387;28-Feb-2013
115812;MS Liquid Fund - Regular- Growth;1143.6980;1143.6980;1143.6980;01-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1144.2139;1144.2139;1144.2139;03-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1144.4758;1144.4758;1144.4758;04-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1144.7373;1144.7373;1144.7373;05-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1145.0013;1145.0013;1145.0013;06-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1145.2676;1145.2676;1145.2676;07-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1145.5341;1145.5341;1145.5341;08-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1146.0635;1146.0635;1146.0635;10-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1146.3281;1146.3281;1146.3281;11-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1146.5943;1146.5943;1146.5943;12-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1146.8603;1146.8603;1146.8603;13-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1147.1378;1147.1378;1147.1378;14-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1147.4160;1147.4160;1147.4160;15-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1147.9763;1147.9763;1147.9763;17-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1148.2724;1148.2724;1148.2724;18-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1148.5571;1148.5571;1148.5571;19-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1148.8430;1148.8430;1148.8430;20-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1149.1387;1149.1387;1149.1387;21-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1149.4388;1149.4388;1149.4388;22-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1150.0201;1150.0201;1150.0201;24-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1150.2717;1150.2717;1150.2717;25-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1150.5815;1150.5815;1150.5815;26-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1150.8775;1150.8775;1150.8775;27-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1151.2796;1151.2796;1151.2796;28-Mar-2013
115812;MS Liquid Fund - Regular- Growth;1152.4756;1152.4756;1152.4756;01-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1152.9588;1152.9588;1152.9588;02-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1153.2648;1153.2648;1153.2648;03-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1153.5567;1153.5567;1153.5567;04-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1153.8288;1153.8288;1153.8288;05-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1154.3699;1154.3699;1154.3699;07-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1154.6407;1154.6407;1154.6407;08-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1154.9110;1154.9110;1154.9110;09-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1155.1843;1155.1843;1155.1843;10-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1155.4540;1155.4540;1155.4540;11-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1155.7314;1155.7314;1155.7314;12-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1156.2722;1156.2722;1156.2722;14-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1156.5422;1156.5422;1156.5422;15-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1156.8131;1156.8131;1156.8131;16-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1157.1014;1157.1014;1157.1014;17-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1157.3716;1157.3716;1157.3716;18-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1158.1744;1158.1744;1158.1744;21-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1158.4540;1158.4540;1158.4540;22-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1158.7334;1158.7334;1158.7334;23-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1159.0004;1159.0004;1159.0004;24-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1159.2696;1159.2696;1159.2696;25-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1159.5478;1159.5478;1159.5478;26-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1160.0832;1160.0832;1160.0832;28-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1160.3487;1160.3487;1160.3487;29-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1160.6191;1160.6191;1160.6191;30-Apr-2013
115812;MS Liquid Fund - Regular- Growth;1160.8887;1160.8887;1160.8887;01-May-2013
115812;MS Liquid Fund - Regular- Growth;1161.1757;1161.1757;1161.1757;02-May-2013
115812;MS Liquid Fund - Regular- Growth;1161.4454;1161.4454;1161.4454;03-May-2013
115812;MS Liquid Fund - Regular- Growth;1161.9732;1161.9732;1161.9732;05-May-2013
115812;MS Liquid Fund - Regular- Growth;1162.2408;1162.2408;1162.2408;06-May-2013
115812;MS Liquid Fund - Regular- Growth;1162.5113;1162.5113;1162.5113;07-May-2013
115812;MS Liquid Fund - Regular- Growth;1162.7744;1162.7744;1162.7744;08-May-2013
115812;MS Liquid Fund - Regular- Growth;1163.0442;1163.0442;1163.0442;09-May-2013
115812;MS Liquid Fund - Regular- Growth;1163.3070;1163.3070;1163.3070;10-May-2013
115812;MS Liquid Fund - Regular- Growth;1163.8304;1163.8304;1163.8304;12-May-2013
115812;MS Liquid Fund - Regular- Growth;1164.1029;1164.1029;1164.1029;13-May-2013
115812;MS Liquid Fund - Regular- Growth;1164.3688;1164.3688;1164.3688;14-May-2013
115812;MS Liquid Fund - Regular- Growth;1164.6495;1164.6495;1164.6495;15-May-2013
115812;MS Liquid Fund - Regular- Growth;1164.9199;1164.9199;1164.9199;16-May-2013
115812;MS Liquid Fund - Regular- Growth;1165.1843;1165.1843;1165.1843;17-May-2013
115812;MS Liquid Fund - Regular- Growth;1165.7101;1165.7101;1165.7101;19-May-2013
115812;MS Liquid Fund - Regular- Growth;1165.9742;1165.9742;1165.9742;20-May-2013
115812;MS Liquid Fund - Regular- Growth;1166.2387;1166.2387;1166.2387;21-May-2013
115812;MS Liquid Fund - Regular- Growth;1166.5074;1166.5074;1166.5074;22-May-2013
115812;MS Liquid Fund - Regular- Growth;1166.7734;1166.7734;1166.7734;23-May-2013
115812;MS Liquid Fund - Regular- Growth;1167.0127;1167.0127;1167.0127;24-May-2013
115812;MS Liquid Fund - Regular- Growth;1167.5582;1167.5582;1167.5582;26-May-2013
115812;MS Liquid Fund - Regular- Growth;1167.8200;1167.8200;1167.8200;27-May-2013
115812;MS Liquid Fund - Regular- Growth;1168.0809;1168.0809;1168.0809;28-May-2013
115812;MS Liquid Fund - Regular- Growth;1168.3458;1168.3458;1168.3458;29-May-2013
115812;MS Liquid Fund - Regular- Growth;1168.6153;1168.6153;1168.6153;30-May-2013
115812;MS Liquid Fund - Regular- Growth;1168.8893;1168.8893;1168.8893;31-May-2013
115812;MS Liquid Fund - Regular- Growth;1169.4108;1169.4108;1169.4108;02-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1169.6716;1169.6716;1169.6716;03-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1169.9304;1169.9304;1169.9304;04-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1170.1893;1170.1893;1170.1893;05-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1170.4471;1170.4471;1170.4471;06-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1170.7079;1170.7079;1170.7079;07-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1171.2286;1171.2286;1171.2286;09-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1171.4916;1171.4916;1171.4916;10-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1171.7621;1171.7621;1171.7621;11-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1172.0147;1172.0147;1172.0147;12-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1172.2670;1172.2670;1172.2670;13-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1172.5210;1172.5210;1172.5210;14-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1173.0269;1173.0269;1173.0269;16-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1173.2823;1173.2823;1173.2823;17-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1173.5379;1173.5379;1173.5379;18-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1173.7993;1173.7993;1173.7993;19-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1174.0568;1174.0568;1174.0568;20-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1174.3149;1174.3149;1174.3149;21-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1174.8287;1174.8287;1174.8287;23-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1175.0825;1175.0825;1175.0825;24-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1175.3418;1175.3418;1175.3418;25-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1175.5950;1175.5950;1175.5950;26-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1175.8560;1175.8560;1175.8560;27-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1176.1411;1176.1411;1176.1411;28-Jun-2013
115812;MS Liquid Fund - Regular- Growth;1176.9259;1176.9259;1176.9259;01-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1177.1806;1177.1806;1177.1806;02-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1177.4396;1177.4396;1177.4396;03-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1177.6958;1177.6958;1177.6958;04-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1178.0416;1178.0416;1178.0416;05-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1178.5535;1178.5535;1178.5535;07-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1178.8093;1178.8093;1178.8093;08-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.0666;1179.0666;1179.0666;09-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.3206;1179.3206;1179.3206;10-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.5745;1179.5745;1179.5745;11-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.8379;1179.8379;1179.8379;12-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1180.3514;1180.3514;1180.3514;14-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1180.6085;1180.6085;1180.6085;15-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1178.8718;1178.8718;1178.8718;16-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.1907;1179.1907;1179.1907;17-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.6585;1179.6585;1179.6585;18-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1179.9943;1179.9943;1179.9943;19-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1180.6120;1180.6120;1180.6120;21-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1180.9219;1180.9219;1180.9219;22-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1181.2301;1181.2301;1181.2301;23-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1180.6578;1180.6578;1180.6578;24-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1181.0146;1181.0146;1181.0146;25-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1181.3774;1181.3774;1181.3774;26-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1182.0949;1182.0949;1182.0949;28-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1182.4550;1182.4550;1182.4550;29-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1182.8138;1182.8138;1182.8138;30-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1183.1723;1183.1723;1183.1723;31-Jul-2013
115812;MS Liquid Fund - Regular- Growth;1183.5413;1183.5413;1183.5413;01-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1183.9011;1183.9011;1183.9011;02-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1184.6156;1184.6156;1184.6156;04-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1184.9955;1184.9955;1184.9955;05-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1185.3474;1185.3474;1185.3474;06-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1185.7081;1185.7081;1185.7081;07-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1186.0598;1186.0598;1186.0598;08-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1187.1059;1187.1059;1187.1059;11-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1187.4581;1187.4581;1187.4581;12-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1187.8071;1187.8071;1187.8071;13-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1188.1631;1188.1631;1188.1631;14-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1188.5179;1188.5179;1188.5179;15-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1188.8892;1188.8892;1188.8892;16-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1189.5996;1189.5996;1189.5996;18-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1189.9563;1189.9563;1189.9563;19-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1190.3233;1190.3233;1190.3233;20-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1190.7090;1190.7090;1190.7090;21-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1191.0635;1191.0635;1191.0635;22-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1191.4345;1191.4345;1191.4345;23-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1192.1590;1192.1590;1192.1590;25-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1192.5468;1192.5468;1192.5468;26-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1192.9235;1192.9235;1192.9235;27-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1193.2810;1193.2810;1193.2810;28-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1193.6712;1193.6712;1193.6712;29-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1194.0854;1194.0854;1194.0854;30-Aug-2013
115812;MS Liquid Fund - Regular- Growth;1194.7330;1194.7330;1194.7330;01-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1195.1184;1195.1184;1195.1184;02-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1195.5089;1195.5089;1195.5089;03-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1195.9132;1195.9132;1195.9132;04-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1196.4236;1196.4236;1196.4236;05-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1196.9877;1196.9877;1196.9877;06-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1197.8036;1197.8036;1197.8036;09-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1198.1634;1198.1634;1198.1634;10-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1198.5273;1198.5273;1198.5273;11-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1198.8800;1198.8800;1198.8800;12-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1199.2718;1199.2718;1199.2718;13-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1199.9368;1199.9368;1199.9368;15-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1200.3051;1200.3051;1200.3051;16-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1200.6636;1200.6636;1200.6636;17-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1201.0167;1201.0167;1201.0167;18-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1201.5177;1201.5177;1201.5177;19-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1201.9332;1201.9332;1201.9332;20-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1202.6379;1202.6379;1202.6379;22-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1202.9824;1202.9824;1202.9824;23-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1203.3259;1203.3259;1203.3259;24-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1203.6894;1203.6894;1203.6894;25-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1204.0324;1204.0324;1204.0324;26-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1204.3718;1204.3718;1204.3718;27-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1205.0485;1205.0485;1205.0485;29-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1205.3949;1205.3949;1205.3949;30-Sep-2013
115812;MS Liquid Fund - Regular- Growth;1205.7578;1205.7578;1205.7578;01-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1206.1014;1206.1014;1206.1014;02-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1206.4407;1206.4407;1206.4407;03-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1206.8072;1206.8072;1206.8072;04-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1207.4613;1207.4613;1207.4613;06-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1207.8001;1207.8001;1207.8001;07-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1208.2542;1208.2542;1208.2542;08-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1208.5866;1208.5866;1208.5866;09-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1208.9163;1208.9163;1208.9163;10-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1209.2423;1209.2423;1209.2423;11-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1209.8957;1209.8957;1209.8957;13-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1210.2229;1210.2229;1210.2229;14-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1210.5622;1210.5622;1210.5622;15-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1210.8876;1210.8876;1210.8876;16-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1211.2122;1211.2122;1211.2122;17-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1211.5362;1211.5362;1211.5362;18-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1212.1840;1212.1840;1212.1840;20-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1212.5142;1212.5142;1212.5142;21-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1212.8301;1212.8301;1212.8301;22-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1213.1579;1213.1579;1213.1579;23-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1213.4706;1213.4706;1213.4706;24-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1213.7999;1213.7999;1213.7999;25-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1214.4238;1214.4238;1214.4238;27-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1214.7429;1214.7429;1214.7429;28-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1215.0678;1215.0678;1215.0678;29-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1215.3844;1215.3844;1215.3844;30-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1215.7112;1215.7112;1215.7112;31-Oct-2013
115812;MS Liquid Fund - Regular- Growth;1216.0713;1216.0713;1216.0713;01-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1216.9704;1216.9704;1216.9704;04-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1217.2887;1217.2887;1217.2887;05-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1217.6101;1217.6101;1217.6101;06-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1217.9145;1217.9145;1217.9145;07-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1218.2226;1218.2226;1218.2226;08-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1218.8377;1218.8377;1218.8377;10-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1219.1418;1219.1418;1219.1418;11-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1219.4489;1219.4489;1219.4489;12-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1219.7564;1219.7564;1219.7564;13-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1220.0550;1220.0550;1220.0550;14-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1220.9382;1220.9382;1220.9382;17-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1221.2330;1221.2330;1221.2330;18-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1221.5278;1221.5278;1221.5278;19-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1221.8228;1221.8228;1221.8228;20-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1222.1188;1222.1188;1222.1188;21-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1222.4160;1222.4160;1222.4160;22-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1223.0100;1223.0100;1223.0100;24-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1223.3058;1223.3058;1223.3058;25-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1223.6028;1223.6028;1223.6028;26-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1223.9003;1223.9003;1223.9003;27-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1224.2098;1224.2098;1224.2098;28-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1224.5055;1224.5055;1224.5055;29-Nov-2013
115812;MS Liquid Fund - Regular- Growth;1225.0962;1225.0962;1225.0962;01-Dec-2013
115812;MS Liquid Fund - Regular- Growth;1225.3917;1225.3917;1225.3917;02-Dec-2013
115812;MS Liquid Fund - Regular- Growth;1225.7305;1225.7305;1225.7305;03-Dec-2013
115812;MS Liquid Fund - Regular- Growth;1226.0273;1226.0273;1226.0273;04-Dec-2013
