Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Goldman Sachs Mutual Fund
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);383.0796;383.0796;383.0796;07-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);376.7436;376.7436;376.7436;08-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);379.8576;379.8576;379.8576;11-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.9152;382.9152;382.9152;12-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);370.6830;370.6830;370.6830;13-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);372.1968;372.1968;372.1968;14-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);380.4289;380.4289;380.4289;18-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.9051;382.9051;382.9051;19-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);378.6356;378.6356;378.6356;20-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);388.8056;388.8056;388.8056;21-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);397.1313;397.1313;397.1313;22-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);390.8781;390.8781;390.8781;25-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);388.2432;388.2432;388.2432;26-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);388.9807;388.9807;388.9807;27-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.0473;382.0473;382.0473;28-Aug-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);391.3875;391.3875;391.3875;01-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);392.3724;392.3724;392.3724;02-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);390.6769;390.6769;390.6769;03-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);386.2584;386.2584;386.2584;04-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);387.9384;387.9384;387.9384;05-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);393.7003;393.7003;393.7003;08-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);394.2643;394.2643;394.2643;09-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);393.3128;393.3128;393.3128;10-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);401.6776;401.6776;401.6776;11-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.0092;407.0092;407.0092;12-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);409.0460;409.0460;409.0460;15-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);396.4493;396.4493;396.4493;16-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);397.4518;397.4518;397.4518;17-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.8977;407.8977;407.8977;18-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);400.5082;400.5082;400.5082;19-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);403.7062;403.7062;403.7062;22-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);393.7988;393.7988;393.7988;23-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);381.5733;381.5733;381.5733;24-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);362.1584;362.1584;362.1584;25-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);373.2625;373.2625;373.2625;26-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);371.9172;371.9172;371.9172;29-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);369.6365;369.6365;369.6365;30-Sep-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);367.2340;367.2340;367.2340;01-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);359.1811;359.1811;359.1811;07-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);364.0289;364.0289;364.0289;08-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);374.9341;374.9341;374.9341;09-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);370.3070;370.3070;370.3070;10-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);376.4838;376.4838;376.4838;13-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);381.7997;381.7997;381.7997;14-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);374.5027;374.5027;374.5027;16-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.4586;382.4586;382.4586;17-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);389.7739;389.7739;389.7739;20-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);391.6649;391.6649;391.6649;21-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);391.1299;391.1299;391.1299;22-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);395.1617;395.1617;395.1617;27-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);401.2256;401.2256;401.2256;28-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);397.7685;397.7685;397.7685;29-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);398.8462;398.8462;398.8462;30-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);408.6987;408.6987;408.6987;31-Oct-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.5473;413.5473;413.5473;03-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);417.8244;417.8244;417.8244;05-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.8205;413.8205;413.8205;07-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.1062;413.1062;413.1062;10-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);418.7780;418.7780;418.7780;11-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);419.1968;419.1968;419.1968;12-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.1683;413.1683;413.1683;13-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);420.7615;420.7615;420.7615;14-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);438.4195;438.4195;438.4195;17-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);440.4288;440.4288;440.4288;18-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);433.2051;433.2051;433.2051;19-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);435.1127;435.1127;435.1127;20-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);444.6918;444.6918;444.6918;21-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);448.8787;448.8787;448.8787;24-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);439.0407;439.0407;439.0407;25-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);440.8214;440.8214;440.8214;26-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);442.7711;442.7711;442.7711;27-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);467.8305;467.8305;467.8305;28-Nov-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);465.6347;465.6347;465.6347;01-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);468.0134;468.0134;468.0134;02-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);468.1859;468.1859;468.1859;03-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);471.5608;471.5608;471.5608;04-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);471.0923;471.0923;471.0923;05-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);464.5334;464.5334;464.5334;08-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);452.6403;452.6403;452.6403;09-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);466.5314;466.5314;466.5314;10-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);464.2327;464.2327;464.2327;11-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);458.6901;458.6901;458.6901;12-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);457.5469;457.5469;457.5469;15-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);437.8828;437.8828;437.8828;16-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);445.0742;445.0742;445.0742;17-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);457.5191;457.5191;457.5191;18-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);452.8469;452.8469;452.8469;19-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);458.2742;458.2742;458.2742;22-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);456.6772;456.6772;456.6772;23-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);456.4297;456.4297;456.4297;24-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);462.4440;462.4440;462.4440;26-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);460.8597;460.8597;460.8597;29-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);465.1787;465.1787;465.1787;30-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);467.0154;467.0154;467.0154;31-Dec-2014
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);469.7800;469.7800;469.7800;01-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);471.6328;471.6328;471.6328;02-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);468.2774;468.2774;468.2774;05-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);448.9851;448.9851;448.9851;06-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);447.5588;447.5588;447.5588;07-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);455.5465;455.5465;455.5465;08-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);452.6898;452.6898;452.6898;09-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);459.4968;459.4968;459.4968;12-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);456.1375;456.1375;456.1375;13-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);452.9490;452.9490;452.9490;14-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);473.2254;473.2254;473.2254;15-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);466.0097;466.0097;466.0097;16-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);465.2369;465.2369;465.2369;19-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);470.5115;470.5115;470.5115;20-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);482.0170;482.0170;482.0170;21-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);478.2654;478.2654;478.2654;22-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);479.2256;479.2256;479.2256;23-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);479.5225;479.5225;479.5225;27-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);483.2205;483.2205;483.2205;28-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);470.0906;470.0906;470.0906;29-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);442.4748;442.4748;442.4748;30-Jan-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);441.7100;441.7100;441.7100;02-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);429.1368;429.1368;429.1368;03-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);422.5601;422.5601;422.5601;04-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.8366;413.8366;413.8366;05-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);411.8680;411.8680;411.8680;06-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);397.5251;397.5251;397.5251;09-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);405.0895;405.0895;405.0895;10-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.4761;407.4761;407.4761;11-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);403.8693;403.8693;403.8693;12-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);426.5548;426.5548;426.5548;13-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);425.5565;425.5565;425.5565;16-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);424.9374;424.9374;424.9374;18-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);419.7959;419.7959;419.7959;19-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);423.6201;423.6201;423.6201;20-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);416.0813;416.0813;416.0813;23-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.6643;413.6643;413.6643;24-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);412.2180;412.2180;412.2180;25-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);402.9347;402.9347;402.9347;26-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);419.3779;419.3779;419.3779;27-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);421.6624;421.6624;421.6624;28-Feb-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);421.5251;421.5251;421.5251;02-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);426.5644;426.5644;426.5644;03-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);413.5938;413.5938;413.5938;04-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);414.3762;414.3762;414.3762;05-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.9148;407.9148;407.9148;09-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);405.2262;405.2262;405.2262;10-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);402.4424;402.4424;402.4424;11-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);406.0076;406.0076;406.0076;12-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);398.7342;398.7342;398.7342;13-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);400.7669;400.7669;400.7669;16-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);402.3298;402.3298;402.3298;17-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);406.7916;406.7916;406.7916;18-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);397.0049;397.0049;397.0049;19-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);392.2933;392.2933;392.2933;20-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);387.6593;387.6593;387.6593;23-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.4168;382.4168;382.4168;24-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);375.7833;375.7833;375.7833;25-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);364.0638;364.0638;364.0638;26-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);369.5644;369.5644;369.5644;27-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);375.5021;375.5021;375.5021;30-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);372.6712;372.6712;372.6712;31-Mar-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);383.2976;383.2976;383.2976;01-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);383.1124;383.1124;383.1124;06-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);381.7253;381.7253;381.7253;07-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);383.1178;383.1178;383.1178;08-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);393.8295;393.8295;393.8295;09-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);400.1097;400.1097;400.1097;10-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);402.2245;402.2245;402.2245;13-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.8995;407.8995;407.8995;15-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);407.6472;407.6472;407.6472;16-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);408.2427;408.2427;408.2427;17-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);402.1151;402.1151;402.1151;20-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);404.0844;404.0844;404.0844;21-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);399.0553;399.0553;399.0553;22-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);392.2960;392.2960;392.2960;23-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);386.2869;386.2869;386.2869;24-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);377.7016;377.7016;377.7016;27-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);384.1980;384.1980;384.1980;28-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.9142;382.9142;382.9142;29-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);380.6109;380.6109;380.6109;30-Apr-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);390.8907;390.8907;390.8907;04-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);385.5830;385.5830;385.5830;05-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);372.8272;372.8272;372.8272;06-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);363.5847;363.5847;363.5847;07-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);359.8949;359.8949;359.8949;08-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);382.0112;382.0112;382.0112;11-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);367.9452;367.9452;367.9452;12-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);377.7579;377.7579;377.7579;13-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);388.4914;388.4914;388.4914;14-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);391.6320;391.6320;391.6320;15-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);393.0966;393.0966;393.0966;18-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);391.8690;391.8690;391.8690;19-May-2015
115747;Goldman Sachs PSU Bank Exchange Traded Scheme (GS PSU Bank BeES);395.4501;395.4501;395.4501;20-May-2015
