Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Mahindra Mutual Fund
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;22-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;24-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;25-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;26-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;27-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;28-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;29-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;31-Jul-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;01-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;02-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;03-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;04-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;05-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;07-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;08-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;09-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;10-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;11-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;12-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;15-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;16-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;17-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;18-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;19-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;22-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;23-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;24-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;25-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;26-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;28-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;29-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;30-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;31-Aug-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;01-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;02-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;05-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;06-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;07-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;08-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;09-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;11-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;12-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;13-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;14-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;15-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;16-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;18-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;19-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;20-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;22-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;23-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;25-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;26-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;27-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;28-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;29-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;30-Sep-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;02-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;03-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;04-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;05-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;06-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;07-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;09-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;10-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;12-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;13-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;14-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;16-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;17-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;18-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;19-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;20-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;23-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;24-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;25-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;26-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;27-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;28-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;31-Oct-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;01-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;02-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;03-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;04-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;06-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;07-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;08-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;09-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;10-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;11-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;14-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;15-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;16-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;17-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;18-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;20-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;22-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;23-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;24-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;25-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;27-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;28-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;29-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;30-Nov-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;01-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;02-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;04-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;05-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;06-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;07-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;08-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;09-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;12-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;13-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;14-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;15-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;16-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;18-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;19-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;20-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;21-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;22-Dec-2016
139535;Mahindra Liquid Fund - Direct Plan - Daily Dividend Reinvestment;1000.1594;1000.1594;1000.1594;23-Dec-2016
